Timestamp,Señal con ruido,S2,Coeficientes de aproximación,S4
2025-11-27T17:40:54.701Z,-0.4702000021934509,-0.6819999814033508,-0.6703000068664551,0.2842999994754791
2025-11-27T17:40:54.706Z,-0.26660001277923584,-0.46070000529289246,-0.6195999979972839,0.010099999606609344
2025-11-27T17:40:54.706Z,-0.6815999746322632,-0.20900000631809235,-0.6973999738693237,-0.29440000653266907
2025-11-27T17:40:54.710Z,-0.47749999165534973,-0.6909999847412109,-0.6811000108718872,0.2842000126838684
2025-11-27T17:40:54.713Z,-0.2734000086784363,-0.4693000018596649,-0.6301000118255615,0.010099999606609344
2025-11-27T17:40:54.713Z,-0.6884999871253967,-0.2175000011920929,-0.7074999809265137,-0.29429998993873596
2025-11-27T17:40:54.717Z,-0.4839000105857849,-0.6988000273704529,-0.6908000111579895,0.28439998626708984
2025-11-27T17:40:54.724Z,-0.2797999978065491,-0.4767000079154968,-0.6395000219345093,0.009600000455975533
2025-11-27T17:40:54.724Z,-0.6942999958992004,-0.22509999573230743,-0.7166000008583069,-0.2939000129699707
2025-11-27T17:40:54.728Z,-0.48969998955726624,-0.70660001039505,-0.6995000243186951,0.2840000092983246
2025-11-27T17:40:54.732Z,-0.2856000065803528,-0.48399999737739563,-0.6478999853134155,0.010099999606609344
2025-11-27T17:40:54.735Z,-0.6996999979019165,-0.23270000517368317,-0.7247999906539917,-0.29429998993873596
2025-11-27T17:40:54.735Z,-0.4950999915599823,-0.7132999897003174,-0.7075999975204468,0.28439998626708984
2025-11-27T17:40:54.740Z,-0.2904999852180481,-0.4909999966621399,-0.6557000279426575,0.009700000286102295
2025-11-27T17:40:54.740Z,-0.7045999765396118,-0.23890000581741333,-0.7321000099182129,-0.2939999997615814
2025-11-27T17:40:54.745Z,-0.5,-0.7200000286102295,-0.7145000100135803,0.2842000126838684
2025-11-27T17:40:54.745Z,-0.29490000009536743,-0.4968000054359436,-0.6625000238418579,0.00989999994635582
2025-11-27T17:40:54.745Z,-0.7089999914169312,-0.24500000476837158,-0.7387999892234802,-0.29420000314712524
2025-11-27T17:40:54.767Z,-0.5044000148773193,-0.725600004196167,-0.7210000157356262,0.28439998626708984
2025-11-27T17:40:54.775Z,-0.298799991607666,-0.5026000142097473,-0.6686000227928162,0.009700000286102295
2025-11-27T17:40:54.775Z,-0.7128999829292297,-0.25029999017715454,-0.744700014591217,-0.2939000129699707
2025-11-27T17:40:54.775Z,-0.5083000063896179,-0.7307000160217285,-0.7267000079154968,0.2842000126838684
2025-11-27T17:40:54.775Z,-0.302700012922287,-0.5073000192642212,-0.6740999817848206,0.009700000286102295
2025-11-27T17:40:54.775Z,-0.7163000106811523,-0.25529998540878296,-0.7501000165939331,-0.2937999963760376
2025-11-27T17:40:54.775Z,-0.5112000107765198,-0.7353000044822693,-0.7319999933242798,0.2840000092983246
2025-11-27T17:40:54.775Z,-0.3061999976634979,-0.5117999911308289,-0.6790000200271606,0.00989999994635582
2025-11-27T17:40:54.775Z,-0.7196999788284302,-0.2596000134944916,-0.7544999718666077,-0.2939999997615814
2025-11-27T17:40:54.779Z,-0.51419997215271,-0.739300012588501,-0.7365000247955322,0.2840000092983246
2025-11-27T17:40:54.779Z,-0.3086000084877014,-0.515999972820282,-0.6837000250816345,0.010200000368058681
2025-11-27T17:40:54.779Z,-0.7221999764442444,-0.2632000148296356,-0.7588000297546387,-0.29429998993873596
2025-11-27T17:40:54.783Z,-0.5170999765396118,-0.7430999875068665,-0.7400000095367432,0.2840000092983246
2025-11-27T17:40:54.787Z,-0.31150001287460327,-0.5199000239372253,-0.6869999766349792,0.010400000028312206
2025-11-27T17:40:54.790Z,-0.7250999808311462,-0.266400009393692,-0.7627000212669373,-0.29429998993873596
2025-11-27T17:40:54.790Z,-0.5189999938011169,-0.7459999918937683,-0.7443000078201294,0.2838999927043915
2025-11-27T17:40:54.795Z,-0.31349998712539673,-0.5232999920845032,-0.6909000277519226,0.010200000368058681
2025-11-27T17:40:54.800Z,-0.7271000146865845,-0.26980000734329224,-0.7657999992370605,-0.2939999997615814
2025-11-27T17:40:54.800Z,-0.5210000276565552,-0.7488999962806702,-0.7468000054359436,0.2840999960899353
2025-11-27T17:40:54.803Z,-0.31540000438690186,-0.5253000259399414,-0.6934999823570251,0.00989999994635582
2025-11-27T17:40:54.808Z,-0.7285000085830688,-0.27230000495910645,-0.7685999870300293,-0.29409998655319214
2025-11-27T17:40:54.808Z,-0.5228999853134155,-0.7520999908447266,-0.7494999766349792,0.2840999960899353
2025-11-27T17:40:54.812Z,-0.31690001487731934,-0.5281999707221985,-0.695900022983551,0.009999999776482582
2025-11-27T17:40:54.839Z,-0.7300000190734863,-0.27480000257492065,-0.7709000110626221,-0.2939999997615814
2025-11-27T17:40:54.843Z,-0.5238999724388123,-0.7538999915122986,-0.7516999840736389,0.2840999960899353
2025-11-27T17:40:54.843Z,-0.31790000200271606,-0.5299999713897705,-0.6977999806404114,0.00989999994635582
2025-11-27T17:40:54.843Z,-0.7310000061988831,-0.2768000066280365,-0.7723000049591064,-0.29420000314712524
2025-11-27T17:40:54.843Z,-0.5253999829292297,-0.7559999823570251,-0.753000020980835,0.28450000286102295
2025-11-27T17:40:54.843Z,-0.31929999589920044,-0.5317999720573425,-0.6992999911308289,0.009700000286102295
2025-11-27T17:40:54.843Z,-0.7324000000953674,-0.2782000005245209,-0.7742999792098999,-0.29420000314712524
2025-11-27T17:40:54.843Z,-0.5264000296592712,-0.7578999996185303,-0.7552000284194946,0.28439998626708984
2025-11-27T17:40:54.843Z,-0.3197999894618988,-0.5332000255584717,-0.7013000249862671,0.009800000116229057
2025-11-27T17:40:54.846Z,-0.7329000234603882,-0.27950000762939453,-0.775600016117096,-0.2939999997615814
2025-11-27T17:40:54.846Z,-0.5268999934196472,-0.7587000131607056,-0.7559000253677368,0.2840000092983246
2025-11-27T17:40:54.846Z,-0.3208000063896179,-0.5342000126838684,-0.7017999887466431,0.010099999606609344
2025-11-27T17:40:54.849Z,-0.7339000105857849,-0.2809000015258789,-0.7764000296592712,-0.29420000314712524
2025-11-27T17:40:54.849Z,-0.5273000001907349,-0.7598999738693237,-0.7572000026702881,0.2842000126838684
2025-11-27T17:40:54.853Z,-0.3212999999523163,-0.5358999967575073,-0.7031999826431274,0.009999999776482582
2025-11-27T17:40:54.856Z,-0.7343999743461609,-0.28189998865127563,-0.777400016784668,-0.29409998655319214
2025-11-27T17:40:54.856Z,-0.5278000235557556,-0.7608000040054321,-0.7577000260353088,0.2840999960899353
2025-11-27T17:40:54.861Z,-0.3212999999523163,-0.5361999869346619,-0.7037000060081482,0.010099999606609344
2025-11-27T17:40:54.864Z,-0.7348999977111816,-0.2824000120162964,-0.777999997138977,-0.29429998993873596
2025-11-27T17:40:54.864Z,-0.5282999873161316,-0.7613999843597412,-0.7580999732017517,0.2840999960899353
2025-11-27T17:40:54.868Z,-0.32179999351501465,-0.5372999906539917,-0.7041000127792358,0.010099999606609344
2025-11-27T17:40:54.896Z,-0.7348999977111816,-0.2831999957561493,-0.7785999774932861,-0.29420000314712524
2025-11-27T17:40:54.896Z,-0.5282999873161316,-0.7620000243186951,-0.7588000297546387,0.2842999994754791
2025-11-27T17:40:54.896Z,-0.32179999351501465,-0.5375999808311462,-0.704200029373169,0.009800000116229057
2025-11-27T17:40:54.896Z,-0.7348999977111816,-0.28360000252723694,-0.7785000205039978,-0.29420000314712524
2025-11-27T17:40:54.900Z,-0.5282999873161316,-0.762499988079071,-0.7587000131607056,0.28450000286102295
2025-11-27T17:40:54.900Z,-0.32179999351501465,-0.5375999808311462,-0.7042999863624573,0.009700000286102295
2025-11-27T17:40:54.900Z,-0.7348999977111816,-0.2838999927043915,-0.7785000205039978,-0.29429998993873596
2025-11-27T17:40:54.900Z,-0.5282999873161316,-0.7631999850273132,-0.7587000131607056,0.28450000286102295
2025-11-27T17:40:54.900Z,-0.32179999351501465,-0.5379999876022339,-0.7042999863624573,0.009999999776482582
2025-11-27T17:40:54.900Z,-0.7348999977111816,-0.28380000591278076,-0.7785000205039978,-0.2946000099182129
2025-11-27T17:40:54.903Z,-0.5282999873161316,-0.7630000114440918,-0.7587000131607056,0.28459998965263367
2025-11-27T17:40:54.903Z,-0.3212999999523163,-0.5382000207901001,-0.7042999863624573,0.00989999994635582
2025-11-27T17:40:54.906Z,-0.7343999743461609,-0.28369998931884766,-0.7782999873161316,-0.29440000653266907
2025-11-27T17:40:54.910Z,-0.5278000235557556,-0.7631000280380249,-0.7581999897956848,0.28450000286102295
2025-11-27T17:40:54.910Z,-0.3212999999523163,-0.538100004196167,-0.703499972820282,0.00989999994635582
2025-11-27T17:40:54.915Z,-0.7343999743461609,-0.2838999927043915,-0.7777000069618225,-0.29440000653266907
2025-11-27T17:40:54.918Z,-0.5273000001907349,-0.7630000114440918,-0.7580000162124634,0.28450000286102295
2025-11-27T17:40:54.918Z,-0.3212999999523163,-0.538100004196167,-0.703499972820282,0.00989999994635582
2025-11-27T17:40:54.923Z,-0.7339000105857849,-0.28380000591278076,-0.777400016784668,-0.29440000653266907
2025-11-27T17:40:54.928Z,-0.5268999934196472,-0.7627999782562256,-0.7574999928474426,0.28450000286102295
2025-11-27T17:40:54.930Z,-0.3208000063896179,-0.5375999808311462,-0.703000009059906,0.009999999776482582
2025-11-27T17:40:54.930Z,-0.7333999872207642,-0.2831999957561493,-0.7767999768257141,-0.2944999933242798
2025-11-27T17:40:54.934Z,-0.5268999934196472,-0.762499988079071,-0.7566999793052673,0.28439998626708984
2025-11-27T17:40:54.934Z,-0.32030001282691956,-0.5376999974250793,-0.7024000287055969,0.010099999606609344
2025-11-27T17:40:54.938Z,-0.7329000234603882,-0.2831999957561493,-0.7764999866485596,-0.2944999933242798
2025-11-27T17:40:54.943Z,-0.5264000296592712,-0.7620999813079834,-0.7562999725341797,0.28450000286102295
2025-11-27T17:40:54.943Z,-0.3197999894618988,-0.5374000072479248,-0.70169997215271,0.009800000116229057
2025-11-27T17:40:54.946Z,-0.7324000000953674,-0.28279998898506165,-0.7756999731063843,-0.29429998993873596
2025-11-27T17:40:54.950Z,-0.5259000062942505,-0.7616999745368958,-0.7555999755859375,0.2847000062465668
2025-11-27T17:40:54.950Z,-0.31929999589920044,-0.5365999937057495,-0.7009999752044678,0.009399999864399433
2025-11-27T17:40:54.958Z,-0.7318999767303467,-0.2825999855995178,-0.7749999761581421,-0.2939999997615814
2025-11-27T17:40:54.958Z,-0.5253999829292297,-0.7616999745368958,-0.7548999786376953,0.28450000286102295
2025-11-27T17:40:54.958Z,-0.3188000023365021,-0.5360000133514404,-0.7003999948501587,0.009600000455975533
2025-11-27T17:40:54.963Z,-0.7314000129699707,-0.28220000863075256,-0.7742999792098999,-0.2939999997615814
2025-11-27T17:40:54.966Z,-0.5249000191688538,-0.7609999775886536,-0.7541999816894531,0.2842000126838684
2025-11-27T17:40:54.966Z,-0.31839999556541443,-0.5357000231742859,-0.6996999979019165,0.00989999994635582
2025-11-27T17:40:54.974Z,-0.7310000061988831,-0.2818000018596649,-0.7735999822616577,-0.29420000314712524
2025-11-27T17:40:54.977Z,-0.524399995803833,-0.760200023651123,-0.7534999847412109,0.2842000126838684
2025-11-27T17:40:54.980Z,-0.3174000084400177,-0.5353999733924866,-0.6990000009536743,0.00989999994635582
2025-11-27T17:40:54.980Z,-0.7304999828338623,-0.28119999170303345,-0.7728000283241272,-0.29420000314712524
2025-11-27T17:40:54.983Z,-0.5234000086784363,-0.7598000168800354,-0.7524999976158142,0.2842000126838684
2025-11-27T17:40:54.989Z,-0.31690001487731934,-0.5349000096321106,-0.6977999806404114,0.00989999994635582
2025-11-27T17:40:54.989Z,-0.7294999957084656,-0.2806999981403351,-0.7717000246047974,-0.29420000314712524
2025-11-27T17:40:54.995Z,-0.5228999853134155,-0.7592999935150146,-0.7515000104904175,0.2842000126838684
2025-11-27T17:40:54.997Z,-0.3163999915122986,-0.5343999862670898,-0.6967999935150146,0.00989999994635582
2025-11-27T17:40:54.997Z,-0.7289999723434448,-0.2802000045776367,-0.770799994468689,-0.29420000314712524
2025-11-27T17:40:55.000Z,-0.5224999785423279,-0.7587000131607056,-0.7508000135421753,0.2842999994754791
2025-11-27T17:40:55.005Z,-0.31540000438690186,-0.5335999727249146,-0.6962000131607056,0.00989999994635582
2025-11-27T17:40:55.005Z,-0.7279999852180481,-0.2793999910354614,-0.7699000239372253,-0.29429998993873596
2025-11-27T17:40:55.008Z,-0.5214999914169312,-0.7580000162124634,-0.7495999932289124,0.2842999994754791
2025-11-27T17:40:55.011Z,-0.3149000108242035,-0.5328999757766724,-0.6947000026702881,0.010099999606609344
2025-11-27T17:40:55.013Z,-0.7271000146865845,-0.2786000072956085,-0.7685999870300293,-0.2946000099182129
2025-11-27T17:40:55.015Z,-0.5210000276565552,-0.7573999762535095,-0.7486000061035156,0.28459998965263367
2025-11-27T17:40:55.021Z,-0.3140000104904175,-0.5327000021934509,-0.6937999725341797,0.009700000286102295
2025-11-27T17:40:55.021Z,-0.7265999913215637,-0.27790001034736633,-0.7675999999046326,-0.29409998655319214
2025-11-27T17:40:55.025Z,-0.5199999809265137,-0.7569000124931335,-0.7475000023841858,0.2842999994754791
2025-11-27T17:40:55.028Z,-0.31349998712539673,-0.5314000248908997,-0.692799985408783,0.009999999776482582
2025-11-27T17:40:55.028Z,-0.725600004196167,-0.27720001339912415,-0.7666000127792358,-0.29429998993873596
2025-11-27T17:40:55.032Z,-0.5195000171661377,-0.7558000087738037,-0.7465000152587891,0.2842000126838684
2025-11-27T17:40:55.040Z,-0.3125,-0.531000018119812,-0.6917999982833862,0.010200000368058681
2025-11-27T17:40:55.040Z,-0.7250999808311462,-0.27639999985694885,-0.765500009059906,-0.29429998993873596
2025-11-27T17:40:55.043Z,-0.5181000232696533,-0.7548999786376953,-0.7454000115394592,0.2842000126838684
2025-11-27T17:40:55.046Z,-0.31200000643730164,-0.5303000211715698,-0.6905999779701233,0.009999999776482582
2025-11-27T17:40:55.046Z,-0.7240999937057495,-0.27570000290870667,-0.76419997215271,-0.2939999997615814
2025-11-27T17:40:55.049Z,-0.5175999999046326,-0.7541999816894531,-0.7440999746322632,0.28380000591278076
2025-11-27T17:40:55.059Z,-0.3109999895095825,-0.5293999910354614,-0.6895999908447266,0.010300000198185444
2025-11-27T17:40:55.059Z,-0.7231000065803528,-0.2752000093460083,-0.7631999850273132,-0.29429998993873596
2025-11-27T17:40:55.062Z,-0.5166000127792358,-0.7533000111579895,-0.742900013923645,0.2842000126838684
2025-11-27T17:40:55.062Z,-0.3100999891757965,-0.5289000272750854,-0.6880999803543091,0.009999999776482582
2025-11-27T17:40:55.062Z,-0.7226999998092651,-0.27410000562667847,-0.7617999911308289,-0.2939000129699707
2025-11-27T17:40:55.066Z,-0.5156000256538391,-0.7524999976158142,-0.7416999936103821,0.28380000591278076
2025-11-27T17:40:55.069Z,-0.3091000020503998,-0.5278000235557556,-0.6870999932289124,0.010200000368058681
2025-11-27T17:40:55.074Z,-0.7217000126838684,-0.2736999988555908,-0.760699987411499,-0.29429998993873596
2025-11-27T17:40:55.074Z,-0.5151000022888184,-0.7516000270843506,-0.7402999997138977,0.28450000286102295
2025-11-27T17:40:55.080Z,-0.30809998512268066,-0.5270000100135803,-0.685699999332428,0.009600000455975533
2025-11-27T17:40:55.082Z,-0.7211999893188477,-0.27230000495910645,-0.7597000002861023,-0.2937999963760376
2025-11-27T17:40:55.082Z,-0.51419997215271,-0.7511000037193298,-0.7394000291824341,0.2840000092983246
2025-11-27T17:40:55.085Z,-0.3075999915599823,-0.5256999731063843,-0.6847000122070312,0.00989999994635582
2025-11-27T17:40:55.089Z,-0.7196999788284302,-0.2721000015735626,-0.7585999965667725,-0.2939000129699707
2025-11-27T17:40:55.089Z,-0.513700008392334,-0.7498999834060669,-0.7382000088691711,0.2842000126838684
2025-11-27T17:40:55.094Z,-0.30660000443458557,-0.5249000191688538,-0.6833000183105469,0.009800000116229057
2025-11-27T17:40:55.097Z,-0.7192000150680542,-0.2709999978542328,-0.7572000026702881,-0.29420000314712524
2025-11-27T17:40:55.097Z,-0.5127000212669373,-0.7494000196456909,-0.7372000217437744,0.28450000286102295
2025-11-27T17:40:55.102Z,-0.3061999976634979,-0.5242999792098999,-0.6823999881744385,0.009800000116229057
2025-11-27T17:40:55.106Z,-0.7182999849319458,-0.27000001072883606,-0.7562000155448914,-0.29420000314712524
2025-11-27T17:40:55.106Z,-0.5121999979019165,-0.7487999796867371,-0.7361000180244446,0.2842999994754791
2025-11-27T17:40:55.110Z,-0.3052000105381012,-0.5234000086784363,-0.6814000010490417,0.010200000368058681
2025-11-27T17:40:55.114Z,-0.7178000211715698,-0.26899999380111694,-0.7552000284194946,-0.2946000099182129
2025-11-27T17:40:55.114Z,-0.5112000107765198,-0.7477999925613403,-0.7350999712944031,0.28450000286102295
2025-11-27T17:40:55.118Z,-0.3041999936103821,-0.5230000019073486,-0.680400013923645,0.009800000116229057
2025-11-27T17:40:55.123Z,-0.7167999744415283,-0.26820001006126404,-0.7540000081062317,-0.2939999997615814
2025-11-27T17:40:55.126Z,-0.5102999806404114,-0.7470999956130981,-0.7336999773979187,0.28380000591278076
2025-11-27T17:40:55.126Z,-0.3037000000476837,-0.5220000147819519,-0.6789000034332275,0.010300000198185444
2025-11-27T17:40:55.130Z,-0.7157999873161316,-0.2678999900817871,-0.7527999877929688,-0.29429998993873596
2025-11-27T17:40:55.130Z,-0.5098000168800354,-0.7458999752998352,-0.732699990272522,0.2842000126838684
2025-11-27T17:40:55.136Z,-0.302700012922287,-0.5216000080108643,-0.6779999732971191,0.009999999776482582
2025-11-27T17:40:55.140Z,-0.7153000235557556,-0.2669000029563904,-0.7516999840736389,-0.2939999997615814
2025-11-27T17:40:55.140Z,-0.5088000297546387,-0.7452999949455261,-0.7315999865531921,0.2838999927043915
2025-11-27T17:40:55.144Z,-0.30219998955726624,-0.5202999711036682,-0.6769000291824341,0.010300000198185444
2025-11-27T17:40:55.146Z,-0.7143999934196472,-0.2660999894142151,-0.7506999969482422,-0.29440000653266907
2025-11-27T17:40:55.146Z,-0.5083000063896179,-0.7443000078201294,-0.7305999994277954,0.2842000126838684
2025-11-27T17:40:55.152Z,-0.3012999892234802,-0.5199999809265137,-0.6758999824523926,0.010200000368058681
2025-11-27T17:40:55.156Z,-0.7139000296592712,-0.26510000228881836,-0.7497000098228455,-0.29429998993873596
2025-11-27T17:40:55.156Z,-0.5073000192642212,-0.7437999844551086,-0.7294999957084656,0.2842000126838684
2025-11-27T17:40:55.160Z,-0.30079999566078186,-0.5189999938011169,-0.6748999953269958,0.009999999776482582
2025-11-27T17:40:55.163Z,-0.7128999829292297,-0.2644999921321869,-0.7486000061035156,-0.2939999997615814
2025-11-27T17:40:55.167Z,-0.5062999725341797,-0.7429999709129333,-0.7285000085830688,0.28380000591278076
2025-11-27T17:40:55.171Z,-0.29980000853538513,-0.5181999802589417,-0.6736999750137329,0.010300000198185444
2025-11-27T17:40:55.171Z,-0.711899995803833,-0.2639999985694885,-0.7472000122070312,-0.29429998993873596
2025-11-27T17:40:55.178Z,-0.5059000253677368,-0.7419999837875366,-0.7269999980926514,0.2842000126838684
2025-11-27T17:40:55.178Z,-0.298799991607666,-0.5177000164985657,-0.6723999977111816,0.009999999776482582
2025-11-27T17:40:55.181Z,-0.7113999724388123,-0.2630000114440918,-0.7462000250816345,-0.2939999997615814
2025-11-27T17:40:55.184Z,-0.5048999786376953,-0.741599977016449,-0.7261000275611877,0.28380000591278076
2025-11-27T17:40:55.184Z,-0.29829999804496765,-0.516700029373169,-0.6714000105857849,0.010300000198185444
2025-11-27T17:40:55.189Z,-0.7103999853134155,-0.2623000144958496,-0.745199978351593,-0.29429998993873596
