Timestamp,Señal con ruido,S2,S3,Señal filtrada
2025-12-02T13:09:33.820Z,-0.28540000319480896,-0.28540000319480896,-0.0034000000450760126,-0.0034000000450760126
2025-12-02T13:09:33.820Z,-0.2312999963760376,-0.2312999963760376,-0.002099999925121665,-0.002099999925121665
2025-12-02T13:09:33.820Z,-0.14480000734329224,-0.14480000734329224,-0.0005000000237487257,-0.0005000000237487257
2025-12-02T13:09:33.832Z,-0.03779999911785126,-0.03779999911785126,0.0012000000569969416,0.0012000000569969416
2025-12-02T13:09:33.844Z,0.07440000027418137,0.07440000027418137,0.0026000000070780516,0.0026000000070780516
2025-12-02T13:09:33.852Z,0.1761000007390976,0.1761000007390976,0.003700000001117587,0.003700000001117587
2025-12-02T13:09:33.865Z,0.2531999945640564,0.2531999945640564,0.00419999985024333,0.00419999985024333
2025-12-02T13:09:33.876Z,0.2946000099182129,0.2946000099182129,0.00419999985024333,0.00419999985024333
2025-12-02T13:09:33.889Z,0.2946999967098236,0.2946999967098236,0.003599999938160181,0.003599999938160181
2025-12-02T13:09:33.897Z,0.2535000145435333,0.2535000145435333,0.002400000113993883,0.002400000113993883
2025-12-02T13:09:33.973Z,0.17659999430179596,0.17659999430179596,0.0010000000474974513,0.0010000000474974513
2025-12-02T13:09:33.973Z,0.07490000128746033,0.07490000128746033,-0.0006000000284984708,-0.0006000000284984708
2025-12-02T13:09:33.973Z,-0.037300001829862595,-0.037300001829862595,-0.0020000000949949026,-0.0020000000949949026
2025-12-02T13:09:33.973Z,-0.14419999718666077,-0.14419999718666077,-0.0031999999191612005,-0.0031999999191612005
2025-12-02T13:09:33.973Z,-0.23090000450611115,-0.23090000450611115,-0.0038999998942017555,-0.0038999998942017555
2025-12-02T13:09:33.979Z,-0.28519999980926514,-0.28519999980926514,-0.004100000020116568,-0.004100000020116568
2025-12-02T13:09:33.979Z,-0.2994000017642975,-0.2994000017642975,-0.003700000001117587,-0.003700000001117587
2025-12-02T13:09:33.987Z,-0.27160000801086426,-0.27160000801086426,-0.00279999990016222,-0.00279999990016222
2025-12-02T13:09:33.995Z,-0.20559999346733093,-0.20559999346733093,-0.001500000013038516,-0.001500000013038516
2025-12-02T13:09:34.011Z,-0.11079999804496765,-0.11079999804496765,0,0
2025-12-02T13:09:34.020Z,-0.00039999998989515007,-0.00039999998989515007,0.001500000013038516,0.001500000013038516
2025-12-02T13:09:34.028Z,0.10999999940395355,0.10999999940395355,0.0027000000700354576,0.0027000000700354576
2025-12-02T13:09:34.043Z,0.20499999821186066,0.20499999821186066,0.003599999938160181,0.003599999938160181
2025-12-02T13:09:34.053Z,0.27129998803138733,0.27129998803138733,0.0038999998942017555,0.0038999998942017555
2025-12-02T13:09:34.061Z,0.2994000017642975,0.2994000017642975,0.003700000001117587,0.003700000001117587
2025-12-02T13:09:34.141Z,0.2854999899864197,0.2854999899864197,0.003000000026077032,0.003000000026077032
2025-12-02T13:09:34.141Z,0.2313999980688095,0.2313999980688095,0.0017999999690800905,0.0017999999690800905
2025-12-02T13:09:34.141Z,0.14489999413490295,0.14489999413490295,0.00039999998989515007,0.00039999998989515007
2025-12-02T13:09:34.141Z,0.03799999877810478,0.03799999877810478,-0.0010000000474974513,-0.0010000000474974513
2025-12-02T13:09:34.141Z,-0.07419999688863754,-0.07419999688863754,-0.002300000051036477,-0.002300000051036477
2025-12-02T13:09:34.141Z,-0.17599999904632568,-0.17599999904632568,-0.0031999999191612005,-0.0031999999191612005
2025-12-02T13:09:34.148Z,-0.2529999911785126,-0.2529999911785126,-0.003700000001117587,-0.003700000001117587
2025-12-02T13:09:34.151Z,-0.2946000099182129,-0.2946000099182129,-0.003700000001117587,-0.003700000001117587
2025-12-02T13:09:34.163Z,-0.2948000133037567,-0.2948000133037567,-0.003100000089034438,-0.003100000089034438
2025-12-02T13:09:34.171Z,-0.25360000133514404,-0.25360000133514404,-0.002199999988079071,-0.002199999988079071
2025-12-02T13:09:34.184Z,-0.17669999599456787,-0.17669999599456787,-0.0008999999845400453,-0.0008999999845400453
2025-12-02T13:09:34.196Z,-0.07509999722242355,-0.07509999722242355,0.0005000000237487257,0.0005000000237487257
2025-12-02T13:09:34.204Z,0.03709999844431877,0.03709999844431877,0.0017999999690800905,0.0017999999690800905
2025-12-02T13:09:34.217Z,0.14399999380111694,0.14399999380111694,0.00279999990016222,0.00279999990016222
2025-12-02T13:09:34.229Z,0.23080000281333923,0.23080000281333923,0.0035000001080334187,0.0035000001080334187
2025-12-02T13:09:34.237Z,0.2851000130176544,0.2851000130176544,0.003599999938160181,0.003599999938160181
2025-12-02T13:09:34.249Z,0.2994000017642975,0.2994000017642975,0.0031999999191612005,0.0031999999191612005
2025-12-02T13:09:34.262Z,0.271699994802475,0.271699994802475,0.002400000113993883,0.002400000113993883
2025-12-02T13:09:34.352Z,0.20579999685287476,0.20579999685287476,0.0013000000035390258,0.0013000000035390258
2025-12-02T13:09:34.352Z,0.11100000143051147,0.11100000143051147,0,0
2025-12-02T13:09:34.352Z,0.0006000000284984708,0.0006000000284984708,-0.0013000000035390258,-0.0013000000035390258
2025-12-02T13:09:34.352Z,-0.10980000346899033,-0.10980000346899033,-0.002400000113993883,-0.002400000113993883
2025-12-02T13:09:34.352Z,-0.20489999651908875,-0.20489999651908875,-0.0031999999191612005,-0.0031999999191612005
2025-12-02T13:09:34.360Z,-0.2712000012397766,-0.2712000012397766,-0.0035000001080334187,-0.0035000001080334187
2025-12-02T13:09:34.360Z,-0.2994000017642975,-0.2994000017642975,-0.0032999999821186066,-0.0032999999821186066
2025-12-02T13:09:34.360Z,-0.2854999899864197,-0.2854999899864197,-0.0026000000070780516,-0.0026000000070780516
2025-12-02T13:09:34.363Z,-0.23149999976158142,-0.23149999976158142,-0.0015999999595806003,-0.0015999999595806003
2025-12-02T13:09:34.372Z,-0.14509999752044678,-0.14509999752044678,-0.00039999998989515007,-0.00039999998989515007
2025-12-02T13:09:34.380Z,-0.03819999843835831,-0.03819999843835831,0.0008999999845400453,0.0008999999845400453
2025-12-02T13:09:34.393Z,0.07400000095367432,0.07400000095367432,0.0020000000949949026,0.0020000000949949026
2025-12-02T13:09:34.405Z,0.17579999566078186,0.17579999566078186,0.002899999963119626,0.002899999963119626
2025-12-02T13:09:34.413Z,0.25290000438690186,0.25290000438690186,0.0032999999821186066,0.0032999999821186066
2025-12-02T13:09:34.428Z,0.2946000099182129,0.2946000099182129,0.0032999999821186066,0.0032999999821186066
2025-12-02T13:09:34.438Z,0.2948000133037567,0.2948000133037567,0.00279999990016222,0.00279999990016222
2025-12-02T13:09:34.446Z,0.25369998812675476,0.25369998812675476,0.0019000000320374966,0.0019000000320374966
2025-12-02T13:09:34.540Z,0.1768999993801117,0.1768999993801117,0.0007999999797903001,0.0007999999797903001
2025-12-02T13:09:34.540Z,0.07530000060796738,0.07530000060796738,-0.00039999998989515007,-0.00039999998989515007
2025-12-02T13:09:34.540Z,-0.03689999878406525,-0.03689999878406525,-0.0015999999595806003,-0.0015999999595806003
2025-12-02T13:09:34.540Z,-0.14390000700950623,-0.14390000700950623,-0.0024999999441206455,-0.0024999999441206455
2025-12-02T13:09:34.546Z,-0.23070000112056732,-0.23070000112056732,-0.003100000089034438,-0.003100000089034438
2025-12-02T13:09:34.546Z,-0.2851000130176544,-0.2851000130176544,-0.0031999999191612005,-0.0031999999191612005
2025-12-02T13:09:34.546Z,-0.2994999885559082,-0.2994999885559082,-0.002899999963119626,-0.002899999963119626
2025-12-02T13:09:34.547Z,-0.2718000113964081,-0.2718000113964081,-0.002199999988079071,-0.002199999988079071
2025-12-02T13:09:34.550Z,-0.20600000023841858,-0.20600000023841858,-0.0010999999940395355,-0.0010999999940395355
2025-12-02T13:09:34.559Z,-0.1111999973654747,-0.1111999973654747,0,0
2025-12-02T13:09:34.569Z,-0.0007999999797903001,-0.0007999999797903001,0.0010999999940395355,0.0010999999940395355
2025-12-02T13:09:34.581Z,0.10970000177621841,0.10970000177621841,0.002099999925121665,0.002099999925121665
2025-12-02T13:09:34.590Z,0.20479999482631683,0.20479999482631683,0.00279999990016222,0.00279999990016222
2025-12-02T13:09:34.602Z,0.2711000144481659,0.2711000144481659,0.003100000089034438,0.003100000089034438
2025-12-02T13:09:34.615Z,0.2994000017642975,0.2994000017642975,0.002899999963119626,0.002899999963119626
2025-12-02T13:09:34.622Z,0.2856000065803528,0.2856000065803528,0.002300000051036477,0.002300000051036477
2025-12-02T13:09:34.635Z,0.23170000314712524,0.23170000314712524,0.00139999995008111,0.00139999995008111
2025-12-02T13:09:34.647Z,0.1453000009059906,0.1453000009059906,0.0003000000142492354,0.0003000000142492354
2025-12-02T13:09:34.659Z,0.03840000182390213,0.03840000182390213,-0.0007999999797903001,-0.0007999999797903001
2025-12-02T13:09:34.734Z,-0.0737999975681305,-0.0737999975681305,-0.0017999999690800905,-0.0017999999690800905
2025-12-02T13:09:34.740Z,-0.17560000717639923,-0.17560000717639923,-0.0024999999441206455,-0.0024999999441206455
2025-12-02T13:09:34.740Z,-0.25279998779296875,-0.25279998779296875,-0.002899999963119626,-0.002899999963119626
2025-12-02T13:09:34.740Z,-0.2944999933242798,-0.2944999933242798,-0.002899999963119626,-0.002899999963119626
2025-12-02T13:09:34.740Z,-0.29490000009536743,-0.29490000009536743,-0.002400000113993883,-0.002400000113993883
2025-12-02T13:09:34.741Z,-0.25380000472068787,-0.25380000472068787,-0.0017000000225380063,-0.0017000000225380063
2025-12-02T13:09:34.741Z,-0.17710000276565552,-0.17710000276565552,-0.000699999975040555,-0.000699999975040555
2025-12-02T13:09:34.745Z,-0.0754999965429306,-0.0754999965429306,0.00039999998989515007,0.00039999998989515007
2025-12-02T13:09:34.757Z,0.03669999912381172,0.03669999912381172,0.00139999995008111,0.00139999995008111
2025-12-02T13:09:34.766Z,0.1437000036239624,0.1437000036239624,0.002199999988079071,0.002199999988079071
2025-12-02T13:09:34.778Z,0.2304999977350235,0.2304999977350235,0.0027000000700354576,0.0027000000700354576
2025-12-02T13:09:34.790Z,0.2849999964237213,0.2849999964237213,0.00279999990016222,0.00279999990016222
2025-12-02T13:09:34.798Z,0.2994999885559082,0.2994999885559082,0.0024999999441206455,0.0024999999441206455
2025-12-02T13:09:34.811Z,0.27869999408721924,0.2718999981880188,0.008700000122189522,0.008700000122189522
2025-12-02T13:09:34.823Z,0.22769999504089355,0.2061000019311905,0.02250000089406967,0.02250000089406967
2025-12-02T13:09:34.831Z,0.14749999344348907,0.11140000075101852,0.03579999879002571,0.03579999879002571
2025-12-02T13:09:34.843Z,0.05119999870657921,0.0010000000474974513,0.048700001090765,0.048700001090765
2025-12-02T13:09:34.935Z,-0.04560000076889992,-0.10949999839067459,0.06120000034570694,0.06120000034570694
2025-12-02T13:09:34.942Z,-0.12770000100135803,-0.2046000063419342,0.07339999824762344,0.07339999824762344
2025-12-02T13:09:34.942Z,-0.18170000612735748,-0.2709999978542328,0.08529999852180481,0.08529999852180481
2025-12-02T13:09:34.942Z,-0.19859999418258667,-0.2992999851703644,0.09679999947547913,0.09679999947547913
2025-12-02T13:09:34.942Z,-0.17440000176429749,-0.2856000065803528,0.10790000110864639,0.10790000110864639
2025-12-02T13:09:34.942Z,-0.1111999973654747,-0.23180000483989716,0.11819999665021896,0.11819999665021896
2025-12-02T13:09:34.942Z,-0.016699999570846558,-0.1454000025987625,0.12770000100135803,0.12770000100135803
2025-12-02T13:09:34.942Z,0.09709999710321426,-0.03869999945163727,0.13619999587535858,0.13619999587535858
2025-12-02T13:09:34.946Z,0.21490000188350677,0.07360000163316727,0.14319999516010284,0.14319999516010284
2025-12-02T13:09:34.954Z,0.32109999656677246,0.17550000548362732,0.14869999885559082,0.14869999885559082
2025-12-02T13:09:34.966Z,0.40119999647140503,0.25270000100135803,0.15230000019073486,0.15230000019073486
2025-12-02T13:09:34.976Z,0.44429999589920044,0.2944999933242798,0.15399999916553497,0.15399999916553497
2025-12-02T13:09:34.987Z,0.4447000026702881,0.29490000009536743,0.15379999577999115,0.15379999577999115
2025-12-02T13:09:34.999Z,0.40220001339912415,0.2538999915122986,0.15160000324249268,0.15160000324249268
2025-12-02T13:09:35.007Z,0.32260000705718994,0.17730000615119934,0.1476999968290329,0.1476999968290329
2025-12-02T13:09:35.019Z,0.21660000085830688,0.07569999992847443,0.14219999313354492,0.14219999313354492
2025-12-02T13:09:35.032Z,0.09870000183582306,-0.036400001496076584,0.13529999554157257,0.13529999554157257
2025-12-02T13:09:35.044Z,-0.015399999916553497,-0.14350000023841858,0.12720000743865967,0.12720000743865967
2025-12-02T13:09:35.136Z,-0.11060000211000443,-0.2303999960422516,0.11819999665021896,0.11819999665021896
2025-12-02T13:09:35.136Z,-0.1746000051498413,-0.2849000096321106,0.10840000212192535,0.10840000212192535
2025-12-02T13:09:35.137Z,-0.1996999979019165,-0.2994999885559082,0.09790000319480896,0.09790000319480896
2025-12-02T13:09:35.137Z,-0.18369999527931213,-0.2720000147819519,0.0869000032544136,0.0869000032544136
2025-12-02T13:09:35.137Z,-0.13040000200271606,-0.2062000036239624,0.0754999965429306,0.0754999965429306
2025-12-02T13:09:35.137Z,-0.04879999905824661,-0.11150000244379044,0.06350000202655792,0.06350000202655792
2025-12-02T13:09:35.137Z,0.04780000075697899,-0.0012000000569969416,0.050999999046325684,0.050999999046325684
2025-12-02T13:09:35.137Z,0.14409999549388885,0.10930000245571136,0.03779999911785126,0.03779999911785126
2025-12-02T13:09:35.144Z,0.22470000386238098,0.2045000046491623,0.02410000003874302,0.02410000003874302
2025-12-02T13:09:35.150Z,0.27639999985694885,0.27090001106262207,0.009800000116229057,0.009800000116229057
2025-12-02T13:09:35.163Z,0.28999999165534973,0.2992999851703644,-0.004999999888241291,-0.004999999888241291
2025-12-02T13:09:35.175Z,0.26170000433921814,0.2856999933719635,-0.02019999921321869,-0.02019999921321869
2025-12-02T13:09:35.183Z,0.19349999725818634,0.23199999332427979,-0.035599999129772186,-0.035599999129772186
2025-12-02T13:09:35.196Z,0.09309999644756317,0.14560000598430634,-0.05079999938607216,-0.05079999938607216
2025-12-02T13:09:35.209Z,-0.027300000190734863,0.03889999911189079,-0.065700002014637,-0.065700002014637
2025-12-02T13:09:35.220Z,-0.15240000188350677,-0.07339999824762344,-0.07989999651908875,-0.07989999651908875
2025-12-02T13:09:35.228Z,-0.26649999618530273,-0.1753000020980835,-0.09309999644756317,-0.09309999644756317
2025-12-02T13:09:35.308Z,-0.35510000586509705,-0.2526000142097473,-0.10509999841451645,-0.10509999841451645
2025-12-02T13:09:35.308Z,-0.4072999954223633,-0.29440000653266907,-0.11569999903440475,-0.11569999903440475
2025-12-02T13:09:35.308Z,-0.4169999957084656,-0.29490000009536743,-0.12479999661445618,-0.12479999661445618
2025-12-02T13:09:35.308Z,-0.3840000033378601,-0.2540000081062317,-0.13230000436306,-0.13230000436306
2025-12-02T13:09:35.308Z,-0.3142000138759613,-0.17739999294281006,-0.13819999992847443,-0.13819999992847443
2025-12-02T13:09:35.308Z,-0.21809999644756317,-0.07590000331401825,-0.14270000159740448,-0.14270000159740448
2025-12-02T13:09:35.308Z,-0.10999999940395355,0.03620000183582306,-0.14569999277591705,-0.14569999277591705
2025-12-02T13:09:35.318Z,-0.005499999970197678,0.14329999685287476,-0.14749999344348907,-0.14749999344348907
2025-12-02T13:09:35.327Z,0.08030000329017639,0.23029999434947968,-0.14810000360012054,-0.14810000360012054
2025-12-02T13:09:35.339Z,0.13519999384880066,0.2849000096321106,-0.147599995136261,-0.147599995136261
2025-12-02T13:09:35.351Z,0.15160000324249268,0.2994999885559082,-0.1459999978542328,-0.1459999978542328
2025-12-02T13:09:35.359Z,0.1273999959230423,0.2720000147819519,-0.14339999854564667,-0.14339999854564667
2025-12-02T13:09:35.372Z,0.06629999727010727,0.20640000700950623,-0.1395999938249588,-0.1395999938249588
2025-12-02T13:09:35.384Z,-0.02239999920129776,0.11169999837875366,-0.1347000002861023,-0.1347000002861023
2025-12-02T13:09:35.457Z,-0.12540000677108765,0.00139999995008111,-0.12860000133514404,-0.12860000133514404
2025-12-02T13:09:35.457Z,-0.227400004863739,-0.10909999907016754,-0.12110000103712082,-0.12110000103712082
2025-12-02T13:09:35.462Z,-0.31299999356269836,-0.20430000126361847,-0.11230000108480453,-0.11230000108480453
2025-12-02T13:09:35.462Z,-0.3686999976634979,-0.27079999446868896,-0.10199999809265137,-0.10199999809265137
2025-12-02T13:09:35.462Z,-0.3855000138282776,-0.2992999851703644,-0.09040000289678574,-0.09040000289678574
2025-12-02T13:09:35.462Z,-0.359499990940094,-0.2858000099658966,-0.07750000059604645,-0.07750000059604645
2025-12-02T13:09:35.462Z,-0.29260000586509705,-0.2320999950170517,-0.06360000371932983,-0.06360000371932983
2025-12-02T13:09:35.470Z,-0.19249999523162842,-0.14579999446868896,-0.04879999905824661,-0.04879999905824661
2025-12-02T13:09:35.482Z,-0.07150000333786011,-0.03909999877214432,-0.03350000083446503,-0.03350000083446503
2025-12-02T13:09:35.494Z,0.05530000105500221,0.07320000231266022,-0.017799999564886093,-0.017799999564886093
2025-12-02T13:09:35.503Z,0.1720999926328659,0.17509999871253967,-0.002199999988079071,-0.002199999988079071
2025-12-02T13:09:35.516Z,0.2524999976158142,0.2524999976158142,0.00139999995008111,0.00139999995008111
2025-12-02T13:09:35.527Z,0.29440000653266907,0.29440000653266907,0.0017999999690800905,0.0017999999690800905
2025-12-02T13:09:35.536Z,0.29499998688697815,0.29499998688697815,0.0019000000320374966,0.0019000000320374966
2025-12-02T13:09:35.548Z,0.2540999948978424,0.2540999948978424,0.0017999999690800905,0.0017999999690800905
2025-12-02T13:09:35.560Z,0.17759999632835388,0.17759999632835388,0.00139999995008111,0.00139999995008111
2025-12-02T13:09:35.634Z,0.07609999924898148,0.07609999924898148,0.0007999999797903001,0.0007999999797903001
2025-12-02T13:09:35.634Z,-0.035999998450279236,-0.035999998450279236,0.00009999999747378752,0.00009999999747378752
2025-12-02T13:09:35.641Z,-0.14309999346733093,-0.14309999346733093,-0.0006000000284984708,-0.0006000000284984708
2025-12-02T13:09:35.641Z,-0.23019999265670776,-0.23019999265670776,-0.0012000000569969416,-0.0012000000569969416
2025-12-02T13:09:35.641Z,-0.2847999930381775,-0.2847999930381775,-0.0017000000225380063,-0.0017000000225380063
2025-12-02T13:09:35.641Z,-0.2994999885559082,-0.2994999885559082,-0.0017999999690800905,-0.0017999999690800905
2025-12-02T13:09:35.641Z,-0.2721000015735626,-0.2721000015735626,-0.0017000000225380063,-0.0017000000225380063
2025-12-02T13:09:35.674Z,-0.20649999380111694,-0.20649999380111694,-0.00139999995008111,-0.00139999995008111
2025-12-02T13:09:35.674Z,-0.11190000176429749,-0.11190000176429749,-0.0008999999845400453,-0.0008999999845400453
2025-12-02T13:09:35.674Z,-0.0015999999595806003,-0.0015999999595806003,-0.0003000000142492354,-0.0003000000142492354
2025-12-02T13:09:35.680Z,0.10890000313520432,0.10890000313520432,0.00039999998989515007,0.00039999998989515007
2025-12-02T13:09:35.691Z,0.20419999957084656,0.20419999957084656,0.0010000000474974513,0.0010000000474974513
2025-12-02T13:09:35.703Z,0.27070000767707825,0.27070000767707825,0.001500000013038516,0.001500000013038516
2025-12-02T13:09:35.713Z,0.2992999851703644,0.2992999851703644,0.0017000000225380063,0.0017000000225380063
2025-12-02T13:09:35.724Z,0.2858000099658966,0.2858000099658966,0.0017000000225380063,0.0017000000225380063
2025-12-02T13:09:35.736Z,0.2321999967098236,0.2321999967098236,0.001500000013038516,0.001500000013038516
2025-12-02T13:09:35.744Z,0.1459999978542328,0.1459999978542328,0.0010999999940395355,0.0010999999940395355
2025-12-02T13:09:35.816Z,0.03929999843239784,0.03929999843239784,0.0005000000237487257,0.0005000000237487257
2025-12-02T13:09:35.823Z,-0.07289999723434448,-0.07289999723434448,-0.00009999999747378752,-0.00009999999747378752
2025-12-02T13:09:35.823Z,-0.17489999532699585,-0.17489999532699585,-0.0007999999797903001,-0.0007999999797903001
2025-12-02T13:09:35.823Z,-0.2603999972343445,-0.2524000108242035,-0.00930000003427267,-0.00930000003427267
2025-12-02T13:09:35.823Z,-0.3264999985694885,-0.29440000653266907,-0.03370000049471855,-0.03370000049471855
2025-12-02T13:09:35.823Z,-0.34929999709129333,-0.29499998688697815,-0.05570000037550926,-0.05570000037550926
2025-12-02T13:09:35.823Z,-0.32739999890327454,-0.2542000114917755,-0.07400000095367432,-0.07400000095367432
2025-12-02T13:09:35.834Z,-0.2653999924659729,-0.1777999997138977,-0.08760000020265579,-0.08760000020265579
2025-12-02T13:09:35.847Z,-0.17299999296665192,-0.0763000026345253,-0.0957999974489212,-0.0957999974489212
2025-12-02T13:09:35.855Z,-0.0640999972820282,0.03590000048279762,-0.09830000251531601,-0.09830000251531601
2025-12-02T13:09:35.867Z,0.04580000042915344,0.14300000667572021,-0.09510000050067902,-0.09510000050067902
2025-12-02T13:09:35.879Z,0.14149999618530273,0.23000000417232513,-0.08630000054836273,-0.08630000054836273
2025-12-02T13:09:35.888Z,0.2102999985218048,0.2847999930381775,-0.07270000129938126,-0.07270000129938126
2025-12-02T13:09:35.900Z,0.243599995970726,0.2994999885559082,-0.05490000173449516,-0.05490000173449516
2025-12-02T13:09:35.974Z,0.23819999396800995,0.27219998836517334,-0.03420000150799751,-0.03420000150799751
2025-12-02T13:09:35.974Z,0.19670000672340393,0.20669999718666077,-0.011500000022351742,-0.011500000022351742
2025-12-02T13:09:35.974Z,0.1266999989748001,0.11209999769926071,0.011699999682605267,0.011699999682605267
2025-12-02T13:09:35.980Z,0.04010000079870224,0.0017999999690800905,0.03420000150799751,0.03420000150799751
2025-12-02T13:09:35.980Z,-0.04899999871850014,-0.10869999974966049,0.05480000004172325,0.05480000004172325
2025-12-02T13:09:35.980Z,-0.1264999955892563,-0.20399999618530273,0.0723000019788742,0.0723000019788742
2025-12-02T13:09:35.980Z,-0.1800999939441681,-0.27070000767707825,0.08569999784231186,0.08569999784231186
2025-12-02T13:09:35.992Z,-0.20110000669956207,-0.2992999851703644,0.094200000166893,0.094200000166893
2025-12-02T13:09:36.001Z,-0.1860000044107437,-0.2858999967575073,0.09730000048875809,0.09730000048875809
2025-12-02T13:09:36.015Z,-0.13689999282360077,-0.23240000009536743,0.09480000287294388,0.09480000287294388
2025-12-02T13:09:36.023Z,-0.0608999989926815,-0.1462000012397766,0.08659999817609787,0.08659999817609787
2025-12-02T13:09:36.032Z,0.030400000512599945,-0.039500001817941666,0.07329999655485153,0.07329999655485153
2025-12-02T13:09:36.043Z,0.12309999763965607,0.07270000129938126,0.055399999022483826,0.055399999022483826
2025-12-02T13:09:36.056Z,0.20250000059604645,0.17479999363422394,0.03400000184774399,0.03400000184774399
2025-12-02T13:09:36.064Z,0.2556999921798706,0.2522999942302704,0.010300000198185444,0.010300000198185444
2025-12-02T13:09:36.076Z,0.5052000284194946,0.29429998993873596,0.2176000028848648,0.2176000028848648
2025-12-02T13:09:36.088Z,0.7383000254631042,0.29499998688697815,0.44699999690055847,0.44699999690055847
2025-12-02T13:09:36.097Z,0.902999997138977,0.25429999828338623,0.6467999815940857,0.6467999815940857
2025-12-02T13:09:36.192Z,0.9927999973297119,0.17790000140666962,0.8062000274658203,0.8062000274658203
2025-12-02T13:09:36.192Z,1.0082999467849731,0.07649999856948853,0.9164999723434448,0.9164999723434448
2025-12-02T13:09:36.198Z,0.9564999938011169,-0.0357000008225441,0.972100019454956,0.972100019454956
2025-12-02T13:09:36.198Z,0.8497999906539917,-0.1428000032901764,0.9706000089645386,0.9706000089645386
2025-12-02T13:09:36.198Z,0.7028999924659729,-0.22990000247955322,0.9128000140190125,0.9128000140190125
2025-12-02T13:09:36.198Z,0.5317999720573425,-0.2847000062465668,0.8023999929428101,0.8023999929428101
2025-12-02T13:09:36.198Z,0.3513000011444092,-0.2994999885559082,0.6462000012397766,0.6462000012397766
2025-12-02T13:09:36.198Z,0.17339999973773956,-0.27230000495910645,0.4530999958515167,0.4530999958515167
2025-12-02T13:09:36.202Z,0.0066999997943639755,-0.20679999887943268,0.23430000245571136,0.23430000245571136
2025-12-02T13:09:36.208Z,-0.14390000700950623,-0.11230000108480453,0.0020000000949949026,0.0020000000949949026
2025-12-02T13:09:36.219Z,-0.2766999900341034,-0.0020000000949949026,-0.23070000112056732,-0.23070000112056732
2025-12-02T13:09:36.232Z,-0.39259999990463257,0.10849999636411667,-0.45089998841285706,-0.45089998841285706
2025-12-02T13:09:36.240Z,-0.4934999942779541,0.20389999449253082,-0.6459000110626221,-0.6459000110626221
2025-12-02T13:09:36.252Z,-0.5806999802589417,0.27059999108314514,-0.8043000102043152,-0.8043000102043152
2025-12-02T13:09:36.264Z,-0.6543999910354614,0.2992999851703644,-0.916700005531311,-0.916700005531311
2025-12-02T13:09:36.343Z,-0.7123000025749207,0.28600001335144043,-0.9760000109672546,-0.9760000109672546
2025-12-02T13:09:36.343Z,-0.7498999834060669,0.23250000178813934,-0.9779999852180481,-0.9779999852180481
2025-12-02T13:09:36.343Z,-0.760699987411499,0.14640000462532043,-0.9218999743461609,-0.9218999743461609
2025-12-02T13:09:36.343Z,-0.7371000051498413,0.03970000147819519,-0.8101000189781189,-0.8101000189781189
2025-12-02T13:09:36.349Z,-0.671999990940094,-0.07249999791383743,-0.6481999754905701,-0.6481999754905701
2025-12-02T13:09:36.349Z,-0.5604000091552734,-0.1746000051498413,-0.44519999623298645,-0.44519999623298645
2025-12-02T13:09:36.349Z,-0.4009999930858612,-0.25209999084472656,-0.21299999952316284,-0.21299999952316284
2025-12-02T13:09:36.353Z,-0.31369999051094055,-0.29429998993873596,-0.08169999718666077,-0.08169999718666077
2025-12-02T13:09:36.363Z,-0.36250001192092896,-0.29510000348091125,-0.12049999833106995,-0.12049999833106995
2025-12-02T13:09:36.375Z,-0.36579999327659607,-0.25440001487731934,-0.14740000665187836,-0.14740000665187836
2025-12-02T13:09:36.383Z,-0.32659998536109924,-0.17810000479221344,-0.1624000072479248,-0.1624000072479248
2025-12-02T13:09:36.396Z,-0.2535000145435333,-0.07670000195503235,-0.1664000004529953,-0.1664000004529953
2025-12-02T13:09:36.408Z,-0.15880000591278076,0.03550000116229057,-0.16130000352859497,-0.16130000352859497
2025-12-02T13:09:36.416Z,-0.05739999935030937,0.14259999990463257,-0.14910000562667847,-0.14910000562667847
2025-12-02T13:09:36.428Z,0.03620000183582306,0.2298000007867813,-0.13230000436306,-0.13230000436306
2025-12-02T13:09:36.511Z,0.10909999907016754,0.28459998965263367,-0.11259999871253967,-0.11259999871253967
2025-12-02T13:09:36.511Z,0.15279999375343323,0.2994999885559082,-0.09130000323057175,-0.09130000323057175
2025-12-02T13:09:36.511Z,0.16329999268054962,0.27239999175071716,-0.06920000165700912,-0.06920000165700912
2025-12-02T13:09:36.511Z,0.1421000063419342,0.2070000022649765,-0.04639999940991402,-0.04639999940991402
2025-12-02T13:09:36.511Z,0.0957999974489212,0.11249999701976776,-0.02250000089406967,-0.02250000089406967
2025-12-02T13:09:36.517Z,0.034699998795986176,0.002199999988079071,0.002899999963119626,0.002899999963119626
2025-12-02T13:09:36.517Z,-0.028599999845027924,-0.10830000042915344,0.030300000682473183,0.030300000682473183
2025-12-02T13:09:36.517Z,-0.08160000294446945,-0.2037000060081482,0.05959999933838844,0.05959999933838844
2025-12-02T13:09:36.527Z,-0.11339999735355377,-0.2705000042915344,0.09000000357627869,0.09000000357627869
2025-12-02T13:09:36.540Z,-0.11670000106096268,-0.2992999851703644,0.11999999731779099,0.11999999731779099
2025-12-02T13:09:36.547Z,-0.08900000154972076,-0.28600001335144043,0.14749999344348907,0.14749999344348907
2025-12-02T13:09:36.560Z,-0.03310000151395798,-0.23260000348091125,0.16990000009536743,0.16990000009536743
